pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.72,drive: 139,input: -50.00
pitch: -50.72,drive: 146,input: -50.00
pitch: -50.90,drive: 154,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.72,drive: 139,input: -50.00
pitch: -50.72,drive: 147,input: -50.00
pitch: -50.72,drive: 147,input: -50.00
pitch: -50.54,drive: 139,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.72,drive: 154,input: -50.00
pitch: -50.90,drive: 154,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.90,drive: 147,input: -50.00
pitch: -50.72,drive: 139,input: -50.00
pitch: -50.72,drive: 147,input: -50.00
pitch: -50.72,drive: 147,input: -50.00
pitch: -50.72,drive: 147,input: -50.00
pitch: -50.72,drive: 147,input: -50.00
pitch: -50.54,drive: 139,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.72,drive: 154,input: -50.00
pitch: -50.72,drive: 147,input: -50.00
pitch: -50.54,drive: 139,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.72,drive: 154,input: -50.00
pitch: -50.72,drive: 147,input: -50.00
pitch: -50.54,drive: 139,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.54,drive: 146,input: -50.00
pitch: -50.72,drive: 154,input: -50.00
pitch: -50.90,drive: 155,input: -50.00
pitch: -50.72,drive: 140,input: -50.00
pitch: -50.54,drive: 139,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.72,drive: 154,input: -50.00
pitch: -50.90,drive: 155,input: -50.00
pitch: -50.72,drive: 140,input: -50.00
pitch: -50.54,drive: 139,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.72,drive: 154,input: -50.00
pitch: -50.72,drive: 147,input: -50.00
pitch: -50.54,drive: 139,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.72,drive: 155,input: -50.00
pitch: -50.72,drive: 147,input: -50.00
pitch: -50.54,drive: 140,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.72,drive: 155,input: -50.00
pitch: -50.72,drive: 148,input: -50.00
pitch: -50.54,drive: 140,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 147,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.35,drive: 141,input: -50.00
pitch: -50.35,drive: 148,input: -50.00
pitch: -50.54,drive: 156,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 148,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.35,drive: 141,input: -50.00
pitch: -50.35,drive: 148,input: -50.00
pitch: -50.35,drive: 148,input: -50.00
pitch: -50.35,drive: 148,input: -50.00
pitch: -50.54,drive: 156,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.54,drive: 149,input: -50.00
pitch: -50.35,drive: 141,input: -50.00
pitch: -50.35,drive: 148,input: -50.00
pitch: -50.54,drive: 156,input: -50.00
pitch: -50.35,drive: 141,input: -50.00
pitch: -50.17,drive: 141,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.35,drive: 156,input: -50.00
pitch: -50.35,drive: 148,input: -50.00
pitch: -50.17,drive: 141,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.35,drive: 156,input: -50.00
pitch: -50.54,drive: 156,input: -50.00
pitch: -50.35,drive: 141,input: -50.00
pitch: -50.17,drive: 141,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.35,drive: 156,input: -50.00
pitch: -50.35,drive: 149,input: -50.00
pitch: -50.17,drive: 141,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.35,drive: 156,input: -50.00
pitch: -50.35,drive: 149,input: -50.00
pitch: -50.17,drive: 141,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.35,drive: 156,input: -50.00
pitch: -50.35,drive: 149,input: -50.00
pitch: -50.17,drive: 141,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
pitch: -50.17,drive: 148,input: -50.00
